./images/pavia.raw,1,4,10,292454400,500,2,0.000000,0.170412,0.291580,0.000018,0.000071,0.000002,0.000935,213.757932,11.228900,0.000978,0.000001,246.414112,4882056.335795,21.425048,0.020465,0.000676,246.897256
./images/pavia.raw,1,4,10,292454400,500,2,0.000000,0.169148,0.291535,0.000017,0.000068,0.000002,0.000875,213.825363,11.213886,0.000955,0.000001,246.478180,4882056.335795,21.436769,0.020489,0.000775,246.960136
./images/pavia.raw,1,4,10,292454400,500,2,0.000000,0.167419,0.291948,0.000017,0.000074,0.000002,0.000910,213.891458,11.212375,0.000931,0.000001,246.626862,4882056.335795,21.520843,0.024202,0.000670,247.111112
./images/pavia.raw,1,4,10,292454400,500,2,0.000000,0.167161,0.291716,0.000019,0.000070,0.000003,0.000819,213.768291,11.258603,0.001065,0.000001,246.498852,4882056.335795,21.469732,0.020102,0.000735,246.978575
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.196542,0.293098,0.000009,0.000055,0.000002,0.000814,213.367897,11.156279,0.000926,0.000001,245.931019,4882056.335795,21.404842,0.069199,0.000778,246.490647
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.167095,0.293900,0.000010,0.000060,0.000002,0.000803,213.386439,11.258365,0.000986,0.000001,246.042167,4882056.335795,21.395318,0.019601,0.000714,246.523485
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.179214,0.293335,0.000015,0.000063,0.000002,0.000831,213.371161,11.348577,0.001004,0.000001,246.149108,4882056.335795,21.427273,0.024844,0.000847,246.647354
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.181980,0.293574,0.000013,0.000062,0.000002,0.000823,213.353973,11.301484,0.000991,0.000002,246.145949,4882056.335795,21.488419,0.020301,0.000704,246.642517
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.176214,0.292678,0.000015,0.000065,0.000002,0.000778,213.439935,11.065742,0.001016,0.000001,245.957752,4882056.335795,21.449991,0.020174,0.000747,246.447574
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.172957,0.292583,0.000012,0.000062,0.000002,0.000815,213.431252,11.100300,0.001028,0.000001,245.978469,4882056.335795,21.444803,0.020089,0.000635,246.464743
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.170908,0.292820,0.000011,0.000058,0.000002,0.000840,213.366235,11.061804,0.001002,0.000001,245.842047,4882056.335795,21.411880,0.020486,0.000696,246.326964
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.167205,0.293414,0.000012,0.000060,0.000002,0.000816,213.384146,11.103512,0.000985,0.000002,245.892207,4882056.335795,21.402450,0.020944,0.000838,246.374618
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.169061,0.292959,0.000013,0.000063,0.000002,0.000799,213.386696,11.206326,0.000990,0.000001,246.026987,4882056.335795,21.431907,0.020557,0.000736,246.510309
./images/pavia.raw,1,512,10,292454400,500,2,0.000000,0.171690,0.292545,0.000013,0.000061,0.000002,0.000872,213.395779,11.076486,0.000970,0.000001,245.888781,4882056.335795,21.414361,0.525425,0.000745,246.879196
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.206257,0.294203,0.000014,0.015159,0.010057,0.000930,213.593639,11.230226,0.000988,0.000002,246.322077,4882056.335795,21.470849,0.022064,0.000761,246.845372
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.166823,0.291989,0.000012,0.015157,0.010057,0.000782,213.550936,11.121661,0.001099,0.000001,246.190967,4882056.335795,21.491037,0.020348,0.000825,246.670962
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.162329,0.291873,0.000013,0.015160,0.010067,0.000940,213.528100,11.100891,0.001009,0.000001,246.162024,4882056.335795,21.505633,0.020041,0.000695,246.636971
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.166068,0.291785,0.000013,0.015147,0.010053,0.000833,213.515193,11.254476,0.001079,0.000001,246.355652,4882056.335795,21.558648,0.024843,0.000628,246.838984
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.158096,0.292522,0.000015,0.015163,0.010053,0.000899,213.572007,11.104632,0.001003,0.000002,246.114893,4882056.335795,21.410896,0.026063,0.000748,246.592332
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.157508,0.292224,0.000014,0.015176,0.010061,0.000925,213.607608,11.148395,0.000989,0.000001,246.212105,4882056.335795,21.428727,0.020233,0.000711,246.682790
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.158977,0.291862,0.000013,0.015181,0.010067,0.000791,213.542256,11.214611,0.001141,0.000001,246.287142,4882056.335795,21.502883,0.020053,0.000623,246.758666
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.161391,0.292179,0.000013,0.015157,0.010055,0.000876,213.561331,11.240234,0.001093,0.000002,246.333047,4882056.335795,21.504079,0.020175,0.000626,246.807427
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.160024,0.292274,0.000016,0.015173,0.010067,0.000828,213.553405,11.112478,0.001066,0.000001,246.178340,4882056.335795,21.485100,0.020204,0.000674,246.651527
./images/pavia.raw,1,64,10,292454400,500,2,0.000000,0.160978,0.291956,0.000013,0.015171,0.010074,0.000874,213.518247,11.276075,0.000982,0.000001,246.294844,4882056.335795,21.473214,0.022169,0.000615,246.770573
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.200358,0.293283,0.000014,0.000066,0.000002,0.000822,213.352920,11.028011,0.001104,0.000001,245.754513,4882056.335795,21.371348,0.097232,0.000620,246.346016
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.188459,0.292531,0.000012,0.000062,0.000002,0.000825,213.344363,10.999286,0.000929,0.000001,245.708063,4882056.335795,21.362338,0.022338,0.000609,246.212009
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.166065,0.292168,0.000011,0.000064,0.000002,0.000832,213.345228,10.996382,0.001016,0.000001,245.693379,4882056.335795,21.349632,0.020418,0.000607,246.172647
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.158966,0.292878,0.000012,0.000069,0.000002,0.000811,213.359511,11.023799,0.001031,0.000002,245.739837,4882056.335795,21.354390,0.024721,0.000722,246.217132
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.159374,0.292888,0.000014,0.000062,0.000003,0.000814,213.364137,11.007849,0.001013,0.000001,245.723783,4882056.335795,21.349679,0.024693,0.000620,246.201368
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.165774,0.292448,0.000013,0.000062,0.000003,0.000828,213.363754,10.979940,0.001016,0.000002,245.692542,4882056.335795,21.346723,0.021404,0.000726,246.172902
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.162374,0.292599,0.000013,0.000063,0.000002,0.000746,213.350618,11.018067,0.001101,0.000001,245.716899,4882056.335795,21.346059,0.020591,0.000707,246.193179
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.158415,0.292890,0.000012,0.000059,0.000002,0.000882,213.352425,10.970546,0.001000,0.000001,245.670470,4882056.335795,21.345330,0.020370,0.000601,246.142754
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.158759,0.292902,0.000013,0.000060,0.000002,0.000758,213.362390,10.972120,0.001070,0.000001,245.678825,4882056.335795,21.342190,0.022120,0.000615,246.153230
./images/pavia.raw,1,8,10,292454400,500,2,0.000000,0.158561,0.292969,0.000012,0.000060,0.000002,0.000791,213.400612,11.020882,0.001067,0.000001,245.799673,4882056.335795,21.376026,0.025517,0.000730,246.277458
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.229684,0.294771,0.000009,0.000055,0.000002,0.000847,213.563543,11.335504,0.001017,0.000001,246.505047,4882056.335795,21.603845,0.021417,0.000796,247.051726
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.181966,0.294526,0.000012,0.000061,0.000002,0.000878,213.597686,11.153743,0.001007,0.000011,246.193502,4882056.335795,21.439859,2.744275,0.000652,249.414948
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.193413,0.293694,0.000014,0.000070,0.000002,0.000870,213.596164,11.224304,0.000998,0.000002,246.319506,4882056.335795,21.496843,0.020402,0.000717,246.827743
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.173904,0.293463,0.000014,0.000066,0.000002,0.000844,213.614202,11.175463,0.000946,0.000001,246.235862,4882056.335795,21.444099,0.022703,0.000614,246.726557
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.171629,0.293590,0.000016,0.000062,0.000002,0.000820,213.703058,11.285621,0.001014,0.000001,246.528933,4882056.335795,21.538110,0.022177,0.000878,247.017217
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.167157,0.293232,0.000013,0.000062,0.000002,0.000835,213.497250,11.339831,0.000991,0.000001,246.318426,4882056.335795,21.479214,0.020228,0.000848,246.799898
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.183319,0.293049,0.000014,0.000068,0.000002,0.000864,213.633991,11.291255,0.001001,0.000002,246.389141,4882056.335795,21.461728,0.027812,0.000719,246.894050
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.184779,0.292633,0.000011,0.000063,0.000002,0.000873,213.532655,11.353107,0.001021,0.000002,246.356183,4882056.335795,21.468223,0.021544,0.000722,246.855869
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.173444,0.292882,0.000012,0.000054,0.000002,0.000846,213.404180,11.279008,0.000951,0.000002,246.166341,4882056.335795,21.481051,0.020293,0.000801,246.653770
./images/pavia.raw,2,128,10,292454400,500,2,0.000000,0.174752,0.292531,0.000012,0.000062,0.000002,0.000841,213.607250,11.302830,0.000975,0.000001,246.364703,4882056.335795,21.452509,0.023237,0.000597,246.855829
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.169614,0.291848,0.000009,0.000050,0.000003,0.000865,213.408492,11.133382,0.001064,0.000001,245.932699,4882056.335795,21.388564,0.051432,0.000589,246.446189
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.172682,0.292018,0.000017,0.000069,0.000002,0.000807,213.411960,11.034637,0.001100,0.000001,245.865270,4882056.335795,21.416409,0.020850,0.000722,246.351552
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.161563,0.292242,0.000014,0.000064,0.000002,0.000890,213.398059,10.962453,0.001019,0.000001,245.728176,4882056.335795,21.365425,0.033267,0.000732,246.215989
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.156846,0.292490,0.000013,0.000064,0.000002,0.000849,213.394372,10.929176,0.001009,0.000001,245.673885,4882056.335795,21.348160,0.020640,0.000622,246.144493
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.155571,0.292834,0.000014,0.000064,0.000002,0.000845,213.386946,10.942941,0.001001,0.000001,245.684070,4882056.335795,21.351999,0.021042,0.000734,246.154260
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.154415,0.292793,0.000015,0.000068,0.000003,0.000909,213.373750,10.942621,0.001019,0.000001,245.675448,4882056.335795,21.356796,0.020846,0.000600,246.144111
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.154352,0.292808,0.000014,0.000060,0.000002,0.000796,213.351341,10.933945,0.001032,0.000001,245.642693,4882056.335795,21.355276,0.022347,0.000725,246.112934
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.152832,0.293027,0.000014,0.000058,0.000002,0.000831,213.251212,10.934659,0.000916,0.000001,245.534516,4882056.335795,21.346702,0.020486,0.000734,246.001603
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.152241,0.293116,0.000013,0.000056,0.000002,0.000825,213.287462,10.941691,0.000906,0.000001,245.600649,4882056.335795,21.369562,0.020635,0.000603,246.067252
./images/pavia.raw,2,16,10,292454400,500,2,0.000000,0.152858,0.292972,0.000012,0.000056,0.000002,0.000777,213.244195,10.911931,0.000976,0.000002,245.499439,4882056.335795,21.341354,0.022580,0.000615,245.968473
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.745542,0.291461,0.000017,0.000062,0.000003,0.000800,213.569966,11.072345,0.001010,0.000002,246.068814,4882056.335795,21.424373,0.020904,0.000678,247.127410
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.179177,0.294149,0.000016,0.000069,0.000002,0.000896,213.796078,11.357005,0.000977,0.000002,246.678541,4882056.335795,21.523256,0.020697,0.000760,247.173335
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.154308,0.292128,0.000015,0.000064,0.000002,0.000873,213.775431,11.292293,0.000980,0.000002,246.585181,4882056.335795,21.515276,0.020032,0.000673,247.052333
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.158431,0.292820,0.000016,0.000063,0.000003,0.000854,213.799681,11.317831,0.000996,0.000001,246.640211,4882056.335795,21.520535,0.020277,0.000812,247.112562
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.167081,0.293874,0.000013,0.000063,0.000003,0.000878,213.845567,11.391141,0.000964,0.000001,246.787014,4882056.335795,21.548153,0.021311,0.000612,247.269903
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.148624,0.291647,0.000012,0.000067,0.000002,0.000865,213.786806,11.289233,0.001008,0.000001,246.585409,4882056.335795,21.507171,0.020449,0.000680,247.046821
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.154663,0.292366,0.000013,0.000064,0.000002,0.000885,213.762083,11.257934,0.000965,0.000002,246.510778,4882056.335795,21.488575,0.020883,0.000673,246.979374
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.148184,0.291434,0.000016,0.000060,0.000002,0.000854,213.805746,11.353360,0.001026,0.000001,246.689354,4882056.335795,21.528047,0.021618,0.000767,247.151367
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.164497,0.293767,0.000014,0.000075,0.000002,0.000843,213.800962,11.310636,0.001000,0.000001,246.624663,4882056.335795,21.510892,0.020437,0.000628,247.104003
./images/pavia.raw,2,1,10,292454400,500,2,0.000000,0.147912,0.291456,0.000016,0.000065,0.000002,0.000881,213.850444,11.341523,0.001022,0.000001,246.717318,4882056.335795,21.523144,0.020625,0.000802,247.178121
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.228162,0.294389,0.000009,0.000051,0.000002,0.000832,213.651636,11.398190,0.001024,0.000001,246.615742,4882056.335795,21.563790,0.021331,0.000910,247.160544
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.177589,0.293663,0.000011,0.000061,0.000002,0.000851,215.555005,11.336172,0.001052,0.000009,248.554784,4882056.335795,21.661410,0.244953,0.000666,249.271688
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.193567,0.293697,0.000011,0.000056,0.000002,0.000833,216.401450,11.507558,0.006149,0.000002,249.691157,4882056.335795,21.774854,0.055794,0.000696,250.234922
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.172758,0.292836,0.000017,0.000067,0.000002,0.000837,216.140703,11.469314,0.000999,0.000001,249.372831,4882056.335795,21.760659,0.021436,0.000732,249.860606
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.161563,0.292676,0.000015,0.000061,0.000002,0.000861,216.040063,11.453022,0.001046,0.000002,249.236609,4882056.335795,21.741293,0.021070,0.000761,249.712690
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.160527,0.292280,0.000013,0.000065,0.000002,0.000794,214.742522,11.393329,0.001033,0.000001,247.765960,4882056.335795,21.627970,0.024881,0.000663,248.244323
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.173042,0.292442,0.000015,0.000072,0.000002,0.000856,216.965678,11.519186,0.001017,0.000002,250.311401,4882056.335795,21.824336,0.021187,0.000825,250.798910
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.170894,0.296302,0.000013,0.000063,0.000002,0.000786,215.424026,11.321891,0.000991,0.000001,248.426069,4882056.335795,21.678042,0.023907,0.000679,248.917862
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.161034,0.292682,0.000015,0.000065,0.000002,0.000870,213.606347,11.290573,0.001001,0.000002,246.464933,4882056.335795,21.565817,0.032204,0.000660,246.951525
./images/pavia.raw,2,256,10,292454400,500,2,0.000000,0.164806,0.293499,0.000016,0.000064,0.000002,0.000847,216.426395,11.509059,0.001023,0.000001,249.735104,4882056.335795,21.797473,0.020882,0.000711,250.215014
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.192680,0.291525,0.000014,0.000067,0.000002,0.000774,213.377245,11.239015,0.001052,0.000001,246.036847,4882056.335795,21.418450,0.021211,0.000710,246.542983
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.169378,0.292374,0.000011,0.000065,0.000002,0.000783,213.537053,11.212356,0.001074,0.000001,246.143524,4882056.335795,21.391951,0.021573,0.000611,246.627470
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.166241,0.291826,0.000014,0.000071,0.000002,0.000837,213.596309,11.368081,0.000962,0.000001,246.378012,4882056.335795,21.411523,0.020650,0.000738,246.857474
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.166537,0.291616,0.000013,0.000070,0.000003,0.000846,213.593157,11.513542,0.000937,0.000001,246.518648,4882056.335795,21.409857,0.025240,0.000643,247.002692
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.167236,0.291629,0.000014,0.000068,0.000003,0.000838,213.608157,11.338385,0.001073,0.000001,246.374815,4882056.335795,21.426045,0.020441,0.000744,246.854874
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.169641,0.291270,0.000018,0.000073,0.000003,0.000872,213.660741,11.233933,0.001058,0.000001,246.315557,4882056.335795,21.418614,0.021617,0.000764,246.798858
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.168178,0.291800,0.000017,0.000069,0.000003,0.000881,213.633613,11.263785,0.000972,0.000001,246.305060,4882056.335795,21.405492,0.039461,0.000753,246.805262
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.168069,0.291687,0.000016,0.000071,0.000002,0.000884,213.724650,11.304347,0.000979,0.000001,246.446893,4882056.335795,21.415725,0.021958,0.000648,246.929264
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.167836,0.291607,0.000015,0.000074,0.000002,0.000867,213.667741,11.509867,0.000986,0.000001,246.603722,4882056.335795,21.423942,0.024534,0.000758,247.088466
./images/pavia.raw,2,2,10,292454400,500,2,0.000000,0.167238,0.291623,0.000016,0.000083,0.000003,0.000894,213.643311,11.449500,0.000962,0.000001,246.507401,4882056.335795,21.412385,0.031617,0.000640,246.998528
./images/pavia.raw,2,32,10,292454400,500,2,0.000000,0.232565,0.295295,0.000014,0.000071,0.000003,0.000843,213.768470,11.164104,0.001078,0.000001,246.386562,4882056.335795,21.451732,0.020748,0.000631,246.935811
./images/pavia.raw,2,32,10,292454400,500,2,0.000000,0.171422,0.296426,0.000013,0.000066,0.000003,0.000890,216.579714,11.482385,0.001101,0.000010,249.856135,4882056.335795,21.791704,0.022854,0.000637,250.347509
./images/pavia.raw,2,32,10,292454400,500,2,0.000000,0.164609,0.292844,0.000011,0.000067,0.000002,0.000887,217.856579,11.559839,0.001101,0.000001,251.334705,4882056.335795,21.915989,4.037422,0.000749,255.830341
./images/pavia.raw,2,32,10,292454400,500,2,0.000000,0.171301,0.292276,0.000014,0.000065,0.000004,0.000836,217.334420,11.530459,0.001116,0.000001,250.755736,4882056.335795,21.888591,0.026347,0.000793,251.246466
./images/pavia.raw,2,32,10,292454400,500,2,0.000000,0.162940,0.292669,0.000016,0.000067,0.000002,0.000857,217.025348,11.454385,0.001098,0.000001,250.306487,4882056.335795,21.824458,0.023493,0.000750,250.786349
