4,671088640,4,128,0.000000,0.000009,1.385252,0.262702,0.263205,0.995588,2.906755
4,671088640,4,256,0.000000,0.000009,1.385252,0.262838,0.262970,0.995588,2.906656
4,671088640,4,512,0.000000,0.000009,1.385252,0.263461,0.262941,0.995588,2.907250
4,671088640,1,1,0.000000,0.000009,1.390639,0.253404,0.260672,0.995690,2.900414
4,671088640,1,2,0.000000,0.000009,1.390639,0.263860,0.263295,0.995690,2.913493
4,671088640,1,4,0.000000,0.000009,1.390639,0.263401,0.263104,0.995690,2.912843
4,671088640,1,8,0.000000,0.000009,1.390639,0.263200,0.263410,0.995690,2.912948
4,671088640,1,16,0.000000,0.000009,1.390639,0.263089,0.262913,0.995690,2.912339
4,671088640,1,32,0.000000,0.000009,1.390639,0.263631,0.262940,0.995690,2.912909
4,671088640,1,64,0.000000,0.000009,1.390639,0.262521,0.263082,0.995690,2.911941
4,671088640,1,128,0.000000,0.000009,1.390639,0.262803,0.262909,0.995690,2.912050
4,671088640,1,256,0.000000,0.000009,1.390639,0.262972,0.262993,0.995690,2.912303
4,671088640,1,512,0.000000,0.000009,1.390639,0.262994,0.263123,0.995690,2.912455
4,671088640,2,1,0.000000,0.000009,1.390639,0.262944,0.262570,0.995690,2.911851
4,671088640,2,2,0.000000,0.000009,1.390639,0.262920,0.263584,0.995690,2.912842
4,671088640,2,4,0.000000,0.000009,1.390639,0.263023,0.263028,0.995690,2.912389
4,671088640,2,8,0.000000,0.000009,1.390639,0.263029,0.263547,0.995690,2.912913
4,671088640,2,16,0.000000,0.000009,1.390639,0.263263,0.263199,0.995690,2.912799
4,671088640,2,32,0.000000,0.000009,1.390639,0.263436,0.263192,0.995690,2.912966
4,671088640,2,64,0.000000,0.000009,1.390639,0.263280,0.263239,0.995690,2.912857
4,671088640,2,128,0.000000,0.000009,1.390639,0.263097,0.263378,0.995690,2.912812
4,671088640,2,256,0.000000,0.000009,1.390639,0.263284,0.262832,0.995690,2.912454
4,671088640,2,512,0.000000,0.000009,1.390639,0.262997,0.263025,0.995690,2.912359
4,671088640,3,1,0.000000,0.000009,1.390639,0.262796,0.262864,0.995690,2.911997
4,671088640,3,2,0.000000,0.000009,1.390639,0.262735,0.263077,0.995690,2.912150
4,671088640,3,4,0.000000,0.000009,1.390639,0.263227,0.263171,0.995690,2.912736
4,671088640,3,8,0.000000,0.000009,1.390639,0.263352,0.262915,0.995690,2.912605
4,671088640,3,16,0.000000,0.000009,1.390639,0.262878,0.263291,0.995690,2.912507
4,671088640,3,32,0.000000,0.000009,1.390639,0.263447,0.263199,0.995690,2.912983
4,671088640,3,64,0.000000,0.000009,1.390639,0.263455,0.262629,0.995690,2.912422
4,671088640,3,128,0.000000,0.000009,1.390639,0.263364,0.263043,0.995690,2.912745
4,671088640,3,256,0.000000,0.000009,1.390639,0.262530,0.263170,0.995690,2.912038
4,671088640,3,512,0.000000,0.000009,1.390639,0.263031,0.262783,0.995690,2.912151
4,671088640,4,1,0.000000,0.000009,1.390639,0.262831,0.262837,0.995690,2.912006
4,671088640,4,2,0.000000,0.000009,1.390639,0.263318,0.262585,0.995690,2.912240
4,671088640,4,4,0.000000,0.000009,1.390639,0.263337,0.262983,0.995690,2.912658
4,671088640,4,8,0.000000,0.000009,1.390639,0.262514,0.262796,0.995690,2.911648
4,671088640,4,16,0.000000,0.000009,1.390639,0.263191,0.262391,0.995690,2.911920
4,671088640,4,32,0.000000,0.000009,1.390639,0.262926,0.263190,0.995690,2.912454
4,671088640,4,64,0.000000,0.000009,1.390639,0.262405,0.262651,0.995690,2.911393
4,671088640,4,128,0.000000,0.000009,1.390639,0.263211,0.263089,0.995690,2.912637
4,671088640,4,256,0.000000,0.000009,1.390639,0.262863,0.263233,0.995690,2.912434
4,671088640,4,512,0.000000,0.000009,1.390639,0.263481,0.263287,0.995690,2.913106
4,671088640,1,1,0.000000,0.000008,1.386073,0.253026,0.262740,0.995349,2.897195
4,671088640,1,2,0.000000,0.000008,1.386073,0.264579,0.263103,0.995349,2.909112
4,671088640,1,4,0.000000,0.000008,1.386073,0.263128,0.262713,0.995349,2.907270
4,671088640,1,8,0.000000,0.000008,1.386073,0.263075,0.262930,0.995349,2.907434
4,671088640,1,16,0.000000,0.000008,1.386073,0.263003,0.262838,0.995349,2.907271
4,671088640,1,32,0.000000,0.000008,1.386073,0.263135,0.262676,0.995349,2.907240
4,671088640,1,64,0.000000,0.000008,1.386073,0.263141,0.263119,0.995349,2.907690
4,671088640,1,128,0.000000,0.000008,1.386073,0.263128,0.263008,0.995349,2.907567
4,671088640,1,256,0.000000,0.000008,1.386073,0.263149,0.263107,0.995349,2.907686
4,671088640,1,512,0.000000,0.000008,1.386073,0.263205,0.263002,0.995349,2.907637
4,671088640,2,1,0.000000,0.000008,1.386073,0.262905,0.262944,0.995349,2.907279
4,671088640,2,2,0.000000,0.000008,1.386073,0.263270,0.263050,0.995349,2.907751
4,671088640,2,4,0.000000,0.000008,1.386073,0.263311,0.263272,0.995349,2.908013
4,671088640,2,8,0.000000,0.000008,1.386073,0.262903,0.262836,0.995349,2.907169
4,671088640,2,16,0.000000,0.000008,1.386073,0.263317,0.263343,0.995349,2.908090
4,671088640,2,32,0.000000,0.000008,1.386073,0.262955,0.263155,0.995349,2.907539
4,671088640,2,64,0.000000,0.000008,1.386073,0.263300,0.262960,0.995349,2.907690
4,671088640,2,128,0.000000,0.000008,1.386073,0.263111,0.263605,0.995349,2.908146
4,671088640,2,256,0.000000,0.000008,1.386073,0.262894,0.263540,0.995349,2.907865
4,671088640,2,512,0.000000,0.000008,1.386073,0.263369,0.262953,0.995349,2.907752
4,671088640,3,1,0.000000,0.000008,1.386073,0.263270,0.262947,0.995349,2.907647
4,671088640,3,2,0.000000,0.000008,1.386073,0.263285,0.263224,0.995349,2.907939
4,671088640,3,4,0.000000,0.000008,1.386073,0.263183,0.262948,0.995349,2.907561
4,671088640,3,8,0.000000,0.000008,1.386073,0.263033,0.263154,0.995349,2.907617
4,671088640,3,16,0.000000,0.000008,1.386073,0.262962,0.263073,0.995349,2.907465
4,671088640,3,32,0.000000,0.000008,1.386073,0.263145,0.263258,0.995349,2.907833
4,671088640,3,64,0.000000,0.000008,1.386073,0.263040,0.263334,0.995349,2.907804
4,671088640,3,128,0.000000,0.000008,1.386073,0.263245,0.263045,0.995349,2.907720
4,671088640,3,256,0.000000,0.000008,1.386073,0.263180,0.263035,0.995349,2.907645
4,671088640,3,512,0.000000,0.000008,1.386073,0.263321,0.263194,0.995349,2.907945
4,671088640,4,1,0.000000,0.000008,1.386073,0.263341,0.263119,0.995349,2.907890
4,671088640,4,2,0.000000,0.000008,1.386073,0.263264,0.262837,0.995349,2.907530
4,671088640,4,4,0.000000,0.000008,1.386073,0.263489,0.262806,0.995349,2.907725
4,671088640,4,8,0.000000,0.000008,1.386073,0.263471,0.263254,0.995349,2.908155
4,671088640,4,16,0.000000,0.000008,1.386073,0.263116,0.263084,0.995349,2.907630
4,671088640,4,32,0.000000,0.000008,1.386073,0.263026,0.262915,0.995349,2.907371
4,671088640,4,64,0.000000,0.000008,1.386073,0.263099,0.263038,0.995349,2.907567
4,671088640,4,128,0.000000,0.000008,1.386073,0.263516,0.263576,0.995349,2.908522
4,671088640,4,256,0.000000,0.000008,1.386073,0.263179,0.262978,0.995349,2.907587
4,671088640,4,512,0.000000,0.000008,1.386073,0.263072,0.263323,0.995349,2.907825
4,671088640,1,1,0.000000,0.000008,1.390507,0.253141,0.259579,0.995560,2.898795
4,671088640,1,2,0.000000,0.000008,1.390507,0.263959,0.263657,0.995560,2.913691
4,671088640,1,4,0.000000,0.000008,1.390507,0.262762,0.263377,0.995560,2.912214
4,671088640,1,8,0.000000,0.000008,1.390507,0.262604,0.262860,0.995560,2.911539
4,671088640,1,16,0.000000,0.000008,1.390507,0.262398,0.262653,0.995560,2.911126
4,671088640,1,32,0.000000,0.000008,1.390507,0.263036,0.262959,0.995560,2.912071
4,671088640,1,64,0.000000,0.000008,1.390507,0.262929,0.263147,0.995560,2.912151
4,671088640,1,128,0.000000,0.000008,1.390507,0.262853,0.263114,0.995560,2.912043
4,671088640,1,256,0.000000,0.000008,1.390507,0.262693,0.262633,0.995560,2.911401
4,671088640,1,512,0.000000,0.000008,1.390507,0.262385,0.262675,0.995560,2.911135
4,671088640,2,1,0.000000,0.000008,1.390507,0.262692,0.262892,0.995560,2.911659
4,671088640,2,2,0.000000,0.000008,1.390507,0.262543,0.262878,0.995560,2.911497
4,671088640,2,4,0.000000,0.000008,1.390507,0.262547,0.262372,0.995560,2.910994
4,671088640,2,8,0.000000,0.000008,1.390507,0.262970,0.262824,0.995560,2.911869
4,671088640,2,16,0.000000,0.000008,1.390507,0.263185,0.262890,0.995560,2.912150
4,671088640,2,32,0.000000,0.000008,1.390507,0.262833,0.262651,0.995560,2.911559
4,671088640,2,64,0.000000,0.000008,1.390507,0.262529,0.262601,0.995560,2.911205
4,671088640,2,128,0.000000,0.000008,1.390507,0.262541,0.262837,0.995560,2.911453
4,671088640,2,256,0.000000,0.000008,1.390507,0.262875,0.263045,0.995560,2.911995
4,671088640,2,512,0.000000,0.000008,1.390507,0.263047,0.262491,0.995560,2.911613
4,671088640,3,1,0.000000,0.000008,1.390507,0.262821,0.263103,0.995560,2.911999
4,671088640,3,2,0.000000,0.000008,1.390507,0.262854,0.262544,0.995560,2.911473
4,671088640,3,4,0.000000,0.000008,1.390507,0.262307,0.262846,0.995560,2.911229
4,671088640,3,8,0.000000,0.000008,1.390507,0.262794,0.262737,0.995560,2.911606
4,671088640,3,16,0.000000,0.000008,1.390507,0.262874,0.262981,0.995560,2.911931
4,671088640,3,32,0.000000,0.000008,1.390507,0.263058,0.263159,0.995560,2.912292
4,671088640,3,64,0.000000,0.000008,1.390507,0.263161,0.263047,0.995560,2.912283
4,671088640,3,128,0.000000,0.000008,1.390507,0.263050,0.262679,0.995560,2.911805
4,671088640,3,256,0.000000,0.000008,1.390507,0.262728,0.263098,0.995560,2.911901
4,671088640,3,512,0.000000,0.000008,1.390507,0.262918,0.263017,0.995560,2.912010
4,671088640,4,1,0.000000,0.000008,1.390507,0.262868,0.262535,0.995560,2.911479
4,671088640,4,2,0.000000,0.000008,1.390507,0.263291,0.262716,0.995560,2.912082
4,671088640,4,4,0.000000,0.000008,1.390507,0.262956,0.262572,0.995560,2.911604
4,671088640,4,8,0.000000,0.000008,1.390507,0.262788,0.262768,0.995560,2.911632
4,671088640,4,16,0.000000,0.000008,1.390507,0.262962,0.263146,0.995560,2.912183
4,671088640,4,32,0.000000,0.000008,1.390507,0.262870,0.262958,0.995560,2.911903
4,671088640,4,64,0.000000,0.000008,1.390507,0.262924,0.262303,0.995560,2.911302
4,671088640,4,128,0.000000,0.000008,1.390507,0.262610,0.263188,0.995560,2.911873
4,671088640,4,256,0.000000,0.000008,1.390507,0.262859,0.262384,0.995560,2.911318
4,671088640,4,512,0.000000,0.000008,1.390507,0.262432,0.262919,0.995560,2.911427
4,671088640,1,1,0.000000,0.000008,1.386537,0.255645,0.262439,0.995529,2.900157
4,671088640,1,2,0.000000,0.000008,1.386537,0.264074,0.262958,0.995529,2.909106
4,671088640,1,4,0.000000,0.000008,1.386537,0.263109,0.262809,0.995529,2.907991
4,671088640,1,8,0.000000,0.000008,1.386537,0.263370,0.262592,0.995529,2.908037
4,671088640,1,16,0.000000,0.000008,1.386537,0.263144,0.262416,0.995529,2.907634
4,671088640,1,32,0.000000,0.000008,1.386537,0.262611,0.263114,0.995529,2.907799
4,671088640,1,64,0.000000,0.000008,1.386537,0.262609,0.262382,0.995529,2.907065
4,671088640,1,128,0.000000,0.000008,1.386537,0.263127,0.262737,0.995529,2.907938
4,671088640,1,256,0.000000,0.000008,1.386537,0.262597,0.262954,0.995529,2.907625
4,671088640,1,512,0.000000,0.000008,1.386537,0.262698,0.262687,0.995529,2.907459
4,671088640,2,1,0.000000,0.000008,1.386537,0.263057,0.262718,0.995529,2.907849
4,671088640,2,2,0.000000,0.000008,1.386537,0.262591,0.262752,0.995529,2.907418
4,671088640,2,4,0.000000,0.000008,1.386537,0.262789,0.262838,0.995529,2.907701
4,671088640,2,8,0.000000,0.000008,1.386537,0.262489,0.262673,0.995529,2.907236
4,671088640,2,16,0.000000,0.000008,1.386537,0.262753,0.262869,0.995529,2.907696
4,671088640,2,32,0.000000,0.000008,1.386537,0.263029,0.262602,0.995529,2.907705
4,671088640,2,64,0.000000,0.000008,1.386537,0.262630,0.262676,0.995529,2.907380
4,671088640,2,128,0.000000,0.000008,1.386537,0.262586,0.262837,0.995529,2.907497
4,671088640,2,256,0.000000,0.000008,1.386537,0.262507,0.262882,0.995529,2.907463
4,671088640,2,512,0.000000,0.000008,1.386537,0.262707,0.262718,0.995529,2.907499
4,671088640,3,1,0.000000,0.000008,1.386537,0.262852,0.262930,0.995529,2.907856
4,671088640,3,2,0.000000,0.000008,1.386537,0.262608,0.262636,0.995529,2.907319
4,671088640,3,4,0.000000,0.000008,1.386537,0.262952,0.262549,0.995529,2.907575
4,671088640,3,8,0.000000,0.000008,1.386537,0.262829,0.262732,0.995529,2.907635
4,671088640,3,16,0.000000,0.000008,1.386537,0.262873,0.262812,0.995529,2.907759
4,671088640,3,32,0.000000,0.000008,1.386537,0.262830,0.262490,0.995529,2.907394
4,671088640,3,64,0.000000,0.000008,1.386537,0.262629,0.262943,0.995529,2.907645
4,671088640,3,128,0.000000,0.000008,1.386537,0.262737,0.262429,0.995529,2.907240
4,671088640,3,256,0.000000,0.000008,1.386537,0.263353,0.262484,0.995529,2.907911
4,671088640,3,512,0.000000,0.000008,1.386537,0.262860,0.262797,0.995529,2.907731
4,671088640,4,1,0.000000,0.000008,1.386537,0.262428,0.262719,0.995529,2.907220
4,671088640,4,2,0.000000,0.000008,1.386537,0.263043,0.262606,0.995529,2.907722
4,671088640,4,4,0.000000,0.000008,1.386537,0.262976,0.262539,0.995529,2.907589
4,671088640,4,8,0.000000,0.000008,1.386537,0.262628,0.262714,0.995529,2.907415
4,671088640,4,16,0.000000,0.000008,1.386537,0.262615,0.262432,0.995529,2.907121
4,671088640,4,32,0.000000,0.000008,1.386537,0.262570,0.262994,0.995529,2.907638
4,671088640,4,64,0.000000,0.000008,1.386537,0.262639,0.263030,0.995529,2.907743
4,671088640,4,128,0.000000,0.000008,1.386537,0.262644,0.262539,0.995529,2.907257
4,671088640,4,256,0.000000,0.000008,1.386537,0.262968,0.262561,0.995529,2.907604
4,671088640,4,512,0.000000,0.000008,1.386537,0.262885,0.262844,0.995529,2.907803
4,671088640,1,1,0.000000,0.000009,1.390569,0.253060,0.263211,0.995780,2.902629
4,671088640,1,2,0.000000,0.000009,1.390569,0.264132,0.263448,0.995780,2.913939
4,671088640,1,4,0.000000,0.000009,1.390569,0.262799,0.263179,0.995780,2.912337
4,671088640,1,8,0.000000,0.000009,1.390569,0.262782,0.262564,0.995780,2.911704
4,671088640,1,16,0.000000,0.000009,1.390569,0.263329,0.262975,0.995780,2.912663
4,671088640,1,32,0.000000,0.000009,1.390569,0.263522,0.263036,0.995780,2.912916
4,671088640,1,64,0.000000,0.000009,1.390569,0.263153,0.263325,0.995780,2.912837
4,671088640,1,128,0.000000,0.000009,1.390569,0.263270,0.263513,0.995780,2.913142
4,671088640,1,256,0.000000,0.000009,1.390569,0.262906,0.262890,0.995780,2.912155
4,671088640,1,512,0.000000,0.000009,1.390569,0.263325,0.263202,0.995780,2.912885
4,671088640,2,1,0.000000,0.000009,1.390569,0.262939,0.262643,0.995780,2.911940
4,671088640,2,2,0.000000,0.000009,1.390569,0.263097,0.263313,0.995780,2.912768
4,671088640,2,4,0.000000,0.000009,1.390569,0.262619,0.263532,0.995780,2.912510
4,671088640,2,8,0.000000,0.000009,1.390569,0.262727,0.262735,0.995780,2.911820
4,671088640,2,16,0.000000,0.000009,1.390569,0.262823,0.262625,0.995780,2.911806
4,671088640,2,32,0.000000,0.000009,1.390569,0.263105,0.262982,0.995780,2.912446
4,671088640,2,64,0.000000,0.000009,1.390569,0.263231,0.262854,0.995780,2.912444
4,671088640,2,128,0.000000,0.000009,1.390569,0.262897,0.262851,0.995780,2.912107
4,671088640,2,256,0.000000,0.000009,1.390569,0.262767,0.262691,0.995780,2.911816
4,671088640,2,512,0.000000,0.000009,1.390569,0.263033,0.262507,0.995780,2.911899
4,671088640,3,1,0.000000,0.000009,1.390569,0.263069,0.262773,0.995780,2.912200
4,671088640,3,2,0.000000,0.000009,1.390569,0.262801,0.262801,0.995780,2.911960
4,671088640,3,4,0.000000,0.000009,1.390569,0.263017,0.262499,0.995780,2.911875
4,671088640,3,8,0.000000,0.000009,1.390569,0.262401,0.263783,0.995780,2.912543
4,671088640,3,16,0.000000,0.000009,1.390569,0.262518,0.263545,0.995780,2.912422
4,671088640,3,32,0.000000,0.000009,1.390569,0.263289,0.263072,0.995780,2.912720
4,671088640,3,64,0.000000,0.000009,1.390569,0.262416,0.262633,0.995780,2.911408
4,671088640,3,128,0.000000,0.000009,1.390569,0.263195,0.263454,0.995780,2.913009
4,671088640,3,256,0.000000,0.000009,1.390569,0.262620,0.263369,0.995780,2.912347
4,671088640,3,512,0.000000,0.000009,1.390569,0.262855,0.262871,0.995780,2.912085
4,671088640,4,1,0.000000,0.000009,1.390569,0.262481,0.263068,0.995780,2.911908
4,671088640,4,2,0.000000,0.000009,1.390569,0.263109,0.262854,0.995780,2.912321
4,671088640,4,4,0.000000,0.000009,1.390569,0.262643,0.263237,0.995780,2.912238
4,671088640,4,8,0.000000,0.000009,1.390569,0.262735,0.262755,0.995780,2.911848
4,671088640,4,16,0.000000,0.000009,1.390569,0.263306,0.263061,0.995780,2.912725
4,671088640,4,32,0.000000,0.000009,1.390569,0.262777,0.262535,0.995780,2.911671
4,671088640,4,64,0.000000,0.000009,1.390569,0.263077,0.263006,0.995780,2.912442
4,671088640,4,128,0.000000,0.000009,1.390569,0.263259,0.262906,0.995780,2.912524
4,671088640,4,256,0.000000,0.000009,1.390569,0.263088,0.262379,0.995780,2.911826
4,671088640,4,512,0.000000,0.000009,1.390569,0.263487,0.263056,0.995780,2.912901
4,671088640,1,1,0.000000,0.000009,1.387688,0.252754,0.262963,0.995893,2.899307
4,671088640,1,2,0.000000,0.000009,1.387688,0.264108,0.262494,0.995893,2.910192
4,671088640,1,4,0.000000,0.000009,1.387688,0.262600,0.262526,0.995893,2.908715
4,671088640,1,8,0.000000,0.000009,1.387688,0.262799,0.262638,0.995893,2.909027
4,671088640,1,16,0.000000,0.000009,1.387688,0.262817,0.262219,0.995893,2.908626
4,671088640,1,32,0.000000,0.000009,1.387688,0.263080,0.263043,0.995893,2.909713
4,671088640,1,64,0.000000,0.000009,1.387688,0.262433,0.262746,0.995893,2.908769
4,671088640,1,128,0.000000,0.000009,1.387688,0.262681,0.263013,0.995893,2.909284
4,671088640,1,256,0.000000,0.000009,1.387688,0.262611,0.262647,0.995893,2.908847
4,671088640,1,512,0.000000,0.000009,1.387688,0.262814,0.262633,0.995893,2.909037
4,671088640,2,1,0.000000,0.000009,1.387688,0.262957,0.263103,0.995893,2.909649
4,671088640,2,2,0.000000,0.000009,1.387688,0.263081,0.262839,0.995893,2.909510
4,671088640,2,4,0.000000,0.000009,1.387688,0.262738,0.262877,0.995893,2.909205
4,671088640,2,8,0.000000,0.000009,1.387688,0.262912,0.262882,0.995893,2.909384
4,671088640,2,16,0.000000,0.000009,1.387688,0.262957,0.262892,0.995893,2.909438
4,671088640,2,32,0.000000,0.000009,1.387688,0.263280,0.262787,0.995893,2.909656
4,671088640,2,64,0.000000,0.000009,1.387688,0.262671,0.262909,0.995893,2.909170
4,671088640,2,128,0.000000,0.000009,1.387688,0.262949,0.262847,0.995893,2.909386
4,671088640,2,256,0.000000,0.000009,1.387688,0.262906,0.262827,0.995893,2.909323
4,671088640,2,512,0.000000,0.000009,1.387688,0.262851,0.263127,0.995893,2.909567
4,671088640,3,1,0.000000,0.000009,1.387688,0.262890,0.262549,0.995893,2.909029
4,671088640,3,2,0.000000,0.000009,1.387688,0.262637,0.262899,0.995893,2.909126
4,671088640,3,4,0.000000,0.000009,1.387688,0.263010,0.262648,0.995893,2.909248
4,671088640,3,8,0.000000,0.000009,1.387688,0.262819,0.262969,0.995893,2.909377
4,671088640,3,16,0.000000,0.000009,1.387688,0.263100,0.262649,0.995893,2.909339
4,671088640,3,32,0.000000,0.000009,1.387688,0.262782,0.262571,0.995893,2.908943
4,671088640,3,64,0.000000,0.000009,1.387688,0.262883,0.262873,0.995893,2.909346
4,671088640,3,128,0.000000,0.000009,1.387688,0.262774,0.263086,0.995893,2.909450
4,671088640,3,256,0.000000,0.000009,1.387688,0.263131,0.262769,0.995893,2.909490
4,671088640,3,512,0.000000,0.000009,1.387688,0.263026,0.263136,0.995893,2.909751
4,671088640,4,1,0.000000,0.000009,1.387688,0.262794,0.262515,0.995893,2.908898
4,671088640,4,2,0.000000,0.000009,1.387688,0.262940,0.263188,0.995893,2.909718
4,671088640,4,4,0.000000,0.000009,1.387688,0.262980,0.262815,0.995893,2.909385
4,671088640,4,8,0.000000,0.000009,1.387688,0.263313,0.262698,0.995893,2.909601
4,671088640,4,16,0.000000,0.000009,1.387688,0.262991,0.262947,0.995893,2.909528
4,671088640,4,32,0.000000,0.000009,1.387688,0.262731,0.263322,0.995893,2.909643
4,671088640,4,64,0.000000,0.000009,1.387688,0.262643,0.262836,0.995893,2.909070
4,671088640,4,128,0.000000,0.000009,1.387688,0.262963,0.262811,0.995893,2.909364
4,671088640,4,256,0.000000,0.000009,1.387688,0.262822,0.263200,0.995893,2.909612
4,671088640,4,512,0.000000,0.000009,1.387688,0.262735,0.262816,0.995893,2.909142
4,671088640,1,1,0.000000,0.000008,1.390339,0.252880,0.262965,0.995110,2.901302
4,671088640,1,2,0.000000,0.000008,1.390339,0.263917,0.263312,0.995110,2.912687
4,671088640,1,4,0.000000,0.000008,1.390339,0.262665,0.262866,0.995110,2.910988
4,671088640,1,8,0.000000,0.000008,1.390339,0.262998,0.262767,0.995110,2.911223
4,671088640,1,16,0.000000,0.000008,1.390339,0.263231,0.263329,0.995110,2.912018
4,671088640,1,32,0.000000,0.000008,1.390339,0.263364,0.263277,0.995110,2.912099
4,671088640,1,64,0.000000,0.000008,1.390339,0.263155,0.262904,0.995110,2.911516
4,671088640,1,128,0.000000,0.000008,1.390339,0.262861,0.263120,0.995110,2.911439
4,671088640,1,256,0.000000,0.000008,1.390339,0.263078,0.263094,0.995110,2.911630
4,671088640,1,512,0.000000,0.000008,1.390339,0.262754,0.263056,0.995110,2.911268
